cpu_usage,memory_usage,network_traffic,response_time,is_anomaly
27.054312453383886,44.66590082048302,76.94756195532902,89.67031426667118,0
5.0,49.762772677543474,116.10791417956794,91.71654326886409,0
8.71830458014188,39.074338282045936,76.00529285451404,109.90260727392165,0
19.818823884813142,19.99390631215005,67.094959417282,88.10986038196612,0
35.312232285925816,42.905851523013304,133.95234431817985,97.16263730667615,0
31.137995653402964,50.02117360339189,94.63355770699825,56.50335082111448,0
31.84366707175664,55.14338169603891,95.57540830023376,54.56656467373347,0
49.50943482686692,42.02950202341648,120.77392360829995,55.89678722430701,0
17.309103851401876,12.111902381933728,79.9723989746147,50.00124409220728,0
29.725666458162763,21.875079831260617,85.95540482059343,52.99326270335086,0
33.04435522813816,75.7802943564494,109.17145809168507,65.04365130306836,0
22.637268834616645,28.611960243418267,53.758671926087025,40.68364289406923,0
30.28326745082941,66.40574187358813,106.63297140304644,22.447515243825787,0
14.000506659156551,30.988698938736068,77.32865622455898,57.27237595145053,0
44.09906217275028,42.26316135408199,125.66417777365446,36.14390331350367,0
23.18385447469566,54.37812389399856,116.39989980549727,38.21453005057323,0
50.31400164778503,32.697083301286895,112.4364507092509,47.14493539371657,0
29.675256760825448,68.88322703638582,51.79124054336329,42.5571356093225,0
40.280535653991834,46.13592537102616,96.8981381447854,72.20084985033385,0
29.466971310088457,51.91276269449505,64.68200318757168,46.665169209533126,0
29.692561677394703,40.985894879713115,98.8940829106892,73.20899275753435,0
24.159706667779922,54.88080430525636,30.541609693307837,54.12032497884307,0
31.191239293662775,68.68189109774794,53.77503194874272,48.229419961286595,0
33.179986944140474,43.03071093565178,135.67100826520561,53.16440972573588,0
22.1574149108482,70.94569186123854,111.07159528019682,24.167402719585326,0
28.749555841401158,35.82606287431323,89.38552457560999,56.76154378941391,0
23.899011339428863,56.46144059027565,72.73770031941332,66.9837859262992,0
52.99664069614839,52.33671504364575,67.47238247238721,69.8170085369245,0
29.102692300883813,28.971268909764458,106.00467265265577,22.95651829244264,0
45.45232151696559,48.20714556955998,89.69103071222962,19.620395955140474,0
28.043776691923117,45.110489067755594,146.39941549951828,39.26362949838327,0
32.59287641534908,32.20211735584732,94.4570883996895,77.69324715985756,0
16.786359283547306,50.370036512911895,101.76161476733601,54.41950787160492,0
25.529274081321354,47.194343191627766,58.34489595833887,34.506095205035955,0
32.105346707892465,43.91119579039175,89.17902324468581,20.941210661392397,0
45.860038309598664,43.971337964119726,105.30974215203958,36.32021391092768,0
32.21982777676271,43.64984611614571,88.8164286636044,34.968977429738445,0
43.83720361192999,39.48450568130509,85.43114399277303,68.71235437290512,0
36.407291102029205,47.097511425224724,109.80728876845969,70.25088498774089,0
46.27401339464686,35.341286814543295,145.44469844682968,29.001962556181272,0
29.409577826949445,84.85214237205,104.34908110923482,65.063321231632,0
53.90222710651804,23.860001318020263,134.32558850419414,63.01513797350856,0
25.14603797085877,36.22895884148311,118.64807132556346,26.406383704741362,0
22.33538165802331,37.41386843134589,132.5306012400355,48.32362602344197,0
17.89947150310966,75.60740121486806,81.70840229960086,56.81639976314834,0
53.3102467155807,25.197980250337512,93.79217515046794,53.26470837434718,0
38.19447572617898,51.38883446979165,93.91679287706006,15.78917846382887,0
26.658792666196916,48.7259109756981,116.38831709691928,52.62364909033237,0
42.49022696873495,50.00403457011822,123.77238466635592,62.72529782863352,0
36.87692185117782,63.545147439164104,103.75168573335674,81.59188337735047,0
49.6612747137559,63.237440396206324,126.30119732127592,36.62417599705703,0
14.521671672600887,38.23564760219824,83.10005569055882,39.09093686942216,0
27.346398916857453,47.910261742409865,126.56132658697375,45.822664682547796,0
25.374786160571745,17.03846951771784,130.47428326557602,55.82431842633779,0
10.263173235913985,46.486395127828935,120.3248903777399,51.940355352457104,0
40.60327204779694,33.09015858252121,104.02509350443638,62.08615975934181,0
27.296034441966416,42.20426361059225,121.399699972149,27.496269155697156,0
37.39631204986562,19.719422027749577,73.1798660428453,57.937073785930984,0
53.59771934329612,51.07308430078613,105.95086793080625,35.155692395486916,0
26.467563081723917,19.55146956636588,109.01531430475367,47.13332195888843,0
25.788470173428447,47.224269101873794,60.11453010545545,84.16027254512412,0
31.18664169723996,26.602416104661756,114.23752758818563,22.035143824679828,0
39.872473529834096,32.25538447296173,62.53543822954554,44.41065063121259,0
24.332869746898503,62.32098153817744,87.16245106271707,24.507084553787504,0
23.690384028678693,53.81876918870433,101.19282877828896,53.061359491035454,0
40.571892702413656,62.23804706505815,78.07790846101581,70.96465830780035,0
33.786393238380356,68.39590698751935,102.47662115860955,53.393102376885395,0
9.552717369951793,33.40741939290353,101.9967097130866,47.66568293328674,0
17.746082005308917,67.48457493661307,75.39455081923477,76.56804658104105,0
45.012358638272104,23.017415157316478,117.03923376472993,56.61004869544289,0
34.01928283078813,56.19150501817355,77.07530490081305,66.3913211262362,0
22.37804068962751,37.59993428100043,168.63923124204084,64.3051477369027,0
28.295903427650178,31.045497860410254,96.71563530008186,5.0,0
30.132366728016702,54.21704800956664,64.86117565029903,48.46662388758103,0
37.35733360280164,59.17427287753819,70.46974701358684,28.438510622372952,0
16.417366051412106,58.72902579969817,134.42741394094904,33.41366211686277,0
21.59050861329542,48.22289833342188,87.72545050844639,79.49172214650586,0
32.72955754863389,46.97935951993858,59.08708576510095,42.50388909354816,0
29.001654195045496,52.90299878549854,125.611382413833,87.85136391612015,0
35.718591826367096,49.55646113275787,87.53278336665751,21.84623159458289,0
17.70492602640402,53.120337593789706,119.60258533358054,28.32658439445264,0
33.571286762713214,48.059991916660714,128.06698076968382,65.2470132190394,0
40.91583619377472,57.64175736759546,108.23390616425634,43.172569604829825,0
34.868185471492836,20.59188290174358,171.87722187056,56.146546732020994,0
31.39111739761592,43.030897873704205,48.25772521200329,47.753863472605,0
29.041163974340293,24.242302592316207,75.46149774184575,47.14847524067984,0
21.65148847228498,49.15053026407327,92.32149986188128,43.915278625358475,0
29.280014075602114,69.62895263780547,167.83520585824365,53.589867208154736,0
42.59705852880406,37.888728270795475,153.94007410306637,62.83276575055806,0
28.809714933998748,46.90878045445823,138.66072602181748,82.28844301944953,0
21.1019601065159,56.34730072382458,76.17628177762269,45.94974929314365,0
25.077529112346138,13.98415602350213,79.67455780688711,42.12723408728249,0
32.0085029727593,37.16834276783718,75.14319894578638,39.55076887081736,0
26.26486002819153,50.46773488909275,76.49719335877711,79.39567710064998,0
34.853032830631406,10.0,144.78113821827924,63.80649794227636,0
35.22843760749031,30.34787260387543,92.6869862981247,12.019331471236594,0
38.88983180404648,61.51286960071934,96.65505506068173,11.137585944072361,0
44.235594722650326,60.044953506760876,123.23160360770294,33.39884241003829,0
39.958587243723606,50.61477341055151,50.094160778980765,54.602908881087494,0
20.6576093585204,58.232964599147664,101.57937463807417,49.33059721562619,0
20.964655534237277,48.22656351632195,67.09384813981238,60.29557103687362,0
29.242285235401756,53.33092361163472,91.16755238325045,46.491131156334404,0
25.488246427605855,40.26519436739079,82.40737918122362,77.94837542757885,0
18.616732730390574,46.73719024383139,80.8605776190623,65.44222757548032,0
25.583082058270058,35.514444203762665,106.76745420119094,51.55153214231372,0
25.25487066380961,63.9522501627347,106.63640207177534,72.9067886106821,0
23.28152260238794,67.82339114253303,93.40538232298044,17.021875513695583,0
26.842105138449945,65.6986920104561,111.12053028973469,48.298505746695525,0
41.78450850318331,38.878368574832066,73.94156377439353,52.7502461225597,0
31.99238041249239,30.69338940952369,120.44757607118282,62.040729999050185,0
54.718090760554695,64.15460491125245,93.81402933527183,15.696679943427586,0
31.705081860196493,53.15860803887119,85.49009313586309,44.791861862510366,0
27.099342260627484,49.928765122854635,76.15723564891056,58.009215927021486,0
30.04132882654866,35.49551872582281,92.75807618599954,59.54324252794672,0
32.5649197844354,51.38495718955147,156.11917770537767,73.72259682908403,0
34.352539571710636,28.720829105070976,98.10058689692231,65.2301066481349,0
50.767113258590236,54.51093534118548,65.66789391569682,48.78307901255918,0
21.546795350224315,65.68330049409316,127.56457200355139,63.499474978975094,0
38.59046058177736,69.46568315861929,85.84214692624738,45.97272728890735,0
32.07750597614124,55.62786081164724,108.51277013057411,52.935479055257055,0
14.289022574293824,24.269676755683175,81.83018348720266,65.89604700294726,0
37.70698782094763,47.959951964190324,138.42319948429508,49.09398413623915,0
42.67623560803905,77.09522616086569,82.27720730062109,57.23979359063675,0
21.428235962225703,31.970826143365738,141.9357393573261,69.22617538634026,0
29.910661321080294,44.112276406346744,1422.8636902666594,527.3070234189014,1
12.746457379922964,66.20286527701465,91.21280842853561,74.6694371176274,0
17.411935403156637,54.25700883110378,141.99987357720343,96.56896595905822,0
40.480295776172525,82.20234486727657,105.04522674344017,64.05855546713887,0
25.335834939925654,34.006959251571175,168.14397825416899,40.77414897190491,0
18.911970250619607,30.153663213887672,91.92578652285948,60.236460956396016,0
32.2946036445843,63.36188153752761,107.71128558882022,59.376368329808344,0
24.77587568568977,27.061820575926962,157.15447816146454,62.270213870207634,0
25.291783422244638,42.048480167736955,54.58230349773195,79.90032494474744,0
37.39326025674903,44.01530182710635,50.86749900455386,16.31776982031987,0
18.382666410656533,60.53984210078883,76.13475468371776,80.27675982659468,0
20.94634787318168,54.214019520378706,124.40118068419977,87.00833736116226,0
31.540799921488688,51.85597371265294,51.70446450004184,61.361413265404295,0
39.69409790748205,38.963536831475,117.91147169686059,61.84270162446266,0
42.381603014898495,63.225060286229144,115.8012008346668,45.16710385481002,0
23.349382796383768,85.0,160.43170699605872,50.1264797963341,0
39.37376966919648,55.369231483843734,131.36454776537119,63.95904318296304,0
22.158577065295912,46.49508311320255,110.92150712493327,62.671047855406485,0
48.262093469068,25.53205543511759,140.7739880545888,64.41419460006775,0
18.662289745802717,35.437778260242695,116.167118233446,62.53337143206567,0
43.28478810791731,41.79434649079044,86.19789836118393,67.9677994828474,0
23.435138931812762,36.98099639599301,65.66182668853415,65.73297339971295,0
50.132464547946,44.758832482097276,82.91903188920757,29.513026694797368,0
35.913207288524845,71.67024115210931,98.79778376358647,66.6453608701576,0
19.83983470591778,63.707503760538515,105.25055216048811,87.17173232832454,0
24.777615204574932,42.617509252976184,35.94413205739724,49.46746496089195,0
37.811812052237414,26.875800830012093,93.41318995228016,79.98959895964956,0
40.526444176155614,65.0605146435362,100.85745308648335,31.65409400176818,0
29.292844082755373,44.26418589807953,116.42612334639522,49.4047476077913,0
30.446582809634663,19.102493615964676,148.8040264751905,37.176836963802835,0
37.58353032644065,55.68645177739554,105.5696060633581,77.58442504847598,0
31.317984270108198,60.38530026350198,72.71311371256846,82.80953108817702,0
17.06495140661624,10.0,45.457618491955834,48.016077598248756,0
21.870259753598194,32.63168036800645,120.61032874337145,73.42123045323702,0
32.35119943151665,43.34318983038429,73.9273792156776,83.01253255806668,0
42.15482416497694,56.017663669629265,126.00510931484041,49.34162284076661,0
46.15982424162048,37.26380123063743,141.92260456487705,52.59503223593967,0
37.795294207714505,32.51787147039095,53.67775702062478,64.67230739253968,0
32.87290761036364,55.907538745204235,116.61677676276888,33.14924036959431,0
37.48813885982477,37.97516440028761,138.77867231018033,52.201951904291214,0
23.332491497931443,53.13081975823046,130.57117975840845,92.85574212403876,0
28.467690397417858,28.32726517538114,37.108616892686335,39.999729594994065,0
21.758692786605234,24.71500471145402,74.39043865618886,67.07652481413028,0
17.512573892922884,56.329037363555955,61.5945848274873,60.47608892274024,0
33.33549011636205,48.787798654758205,115.70418265441153,46.724681825940955,0
31.855133065847436,58.83683599854311,112.39979870456492,54.43310185818784,0
36.87652484509013,37.011104986178374,19.06324366178124,85.05239849078859,0
35.46111830892447,33.073420462803824,90.97505136016476,61.071942931586015,0
32.42644271323862,65.41078331311365,124.0215949102332,64.19637246522525,0
35.56616665677554,22.155618540082948,104.43927973672366,82.01724592503513,0
29.573169037725233,63.77191063770937,104.38800758499583,44.211791260036634,0
34.128913952224,64.80757061223575,89.05018939843868,29.061701803243096,0
22.738555973136403,57.90134271399113,68.23177176775965,85.36694783180559,0
33.6970592563913,34.68288724484328,99.48832528328548,52.73043565236861,0
36.68417685286009,32.75214244911961,101.56280353705372,67.87201700298027,0
23.30318571927797,41.84916340502701,118.45763560998867,34.753416287612794,0
30.518320989928466,25.57440484752901,120.89499772886386,57.7705261049233,0
23.763974903706405,30.57459001869605,102.57584257489724,28.061344302762855,0
24.73493303483885,54.67101437263569,132.84725093754494,51.27479679456185,0
18.750706448978455,54.74023671336236,88.75225995592687,37.04153629643441,0
42.65774925166556,29.256377601975657,56.679262903608,32.44691330174897,0
40.65685174720048,55.14182902950112,114.31161008254617,43.93754661268153,0
35.37433854227337,51.814549586097094,103.79138663167764,5.0,0
49.72195951943814,67.64829381865655,114.9079454703959,26.801951244449338,0
28.107543034316084,53.537046628012824,62.06645955151217,65.64828312520656,0
60.317624151106344,60.87871580601567,153.72388265833135,56.95332779095454,0
